1000, 700, 30, 1.0, grape,
-1.271640981051009, 0.1831911960776764, 0.7771206425073389
-1.2714758897604115, 0.1832734901208593, 0.7591632621722351
-1.2713191647628796, 0.18335146030601596, 0.7415767368268417
-1.2711708732760802, 0.18342509072896607, 0.7243610664711587
-1.2710310825176803, 0.1834943654855295, 0.7075162511051865
-1.2708998597053476, 0.1835592686715261, 0.6910422907289249
-1.2707772720567487, 0.1836197843827757, 0.6749391853423736
-1.2706633867895505, 0.18367589671509815, 0.6592069349455332
-1.2705582711214207, 0.18372758976431325, 0.6438455395384032
-1.270461992270026, 0.1837748476262409, 0.6288549991209839
-1.270374617453034, 0.1838176543967009, 0.6142353136932752
-1.2702962138881109, 0.18385599417151308, 0.599986483255277
-1.2702268487929242, 0.18388985104649727, 0.5861085078069895
-1.2701665893851417, 0.18391920911747336, 0.5726013873484125
-1.2701155028824294, 0.18394405248026116, 0.5594651218795461
-1.2700736565024553, 0.18396436523068047, 0.5466997114003904
-1.2700411174628858, 0.18398013146455117, 0.5343051559109452
-1.2700179529813886, 0.1839913352776931, 0.5222814554112106
-1.2700042302756305, 0.18399796076592606, 0.5106286099011866
-1.2700000038459287, 0.18399997116497357, 0.49934629857205853
-1.2700012252790163, 0.18399086547151303, 0.4883315417943308
-1.2700045539640008, 0.1839662500839275, 0.4775022125114583
-1.2700098785716212, 0.18392723829482838, 0.46685831072344103
-1.2700170877726162, 0.18387494339682706, 0.4563998364302791
-1.2700260702377253, 0.18381047868253486, 0.44612678963197233
-1.2700367146376865, 0.18373495744456317, 0.4360391703285211
-1.2700489096432395, 0.18364949297552335, 0.4261369785199251
-1.2700625439251225, 0.18355519856802674, 0.41642021420618425
-1.2700775061540746, 0.1834531875146847, 0.40688887738729884
-1.2700936850008346, 0.1833445731081086, 0.3975429680632686
-1.2701109691361414, 0.18323046864090983, 0.38838248623409377
-1.2701292472307342, 0.1831119874056997, 0.3794074318997743
-1.2701484079553513, 0.18299024269508965, 0.3706178050603099
-1.2701683399807318, 0.18286634780169095, 0.36201360571570096
-1.2701889319776147, 0.182741416018115, 0.3535948338659473
-1.270210072616739, 0.18261656063697318, 0.34536148951104884
-1.270231650568843, 0.1824928949508768, 0.3373135726510058
-1.2702535545046658, 0.18237153225243732, 0.32945108328581807
-1.2702756730949465, 0.18225358583426599, 0.3217740214154855
-1.2702978950104238, 0.18214016898897423, 0.3142823870400083
-1.2703201089218366, 0.1820323950091734, 0.3069761801593863
-1.2703422034999239, 0.18193137718747485, 0.2998554007736198
-1.270364067415424, 0.18183822881648992, 0.2929200488827085
-1.2703855893390765, 0.18175406318883, 0.28617012448665247
-1.2704066579416198, 0.18167999359710646, 0.2796056275854517
-1.2704271618937928, 0.18161713333393065, 0.27322655817910624
-1.2704469898663346, 0.1815665956919139, 0.26703291626761616
-1.270466030529984, 0.18152949396366763, 0.26102470185098137
-1.2704841725554796, 0.18150694144180318, 0.25520191492920175
-1.2705013114574817, 0.1815, 0.24956427033888684
-1.2705186093038512, 0.1815, 0.2440587098666391
-1.270536899654222, 0.1815, 0.23864586314181901
-1.2705560711793322, 0.1815, 0.2333257301644266
-1.270576012549922, 0.1815, 0.22809831093446192
-1.2705966124367294, 0.1815, 0.22296360545192478
-1.2706177595104937, 0.1815, 0.21792161371681534
-1.2706393424419533, 0.1815, 0.21297233572913363
-1.2706612499018475, 0.1815, 0.20811577148887944
-1.2706833705609148, 0.1815, 0.2033519209960529
-1.2707055930898945, 0.1815, 0.1986807842506541
-1.2707278061595249, 0.1815, 0.19410236125268288
-1.2707498984405454, 0.1815, 0.18961665200213929
-1.2707717586036946, 0.1815, 0.18522365649902345
-1.2707932753197115, 0.1815, 0.18092337474333517
-1.2708143372593346, 0.1815, 0.1767158067350745
-1.2708348330933033, 0.1815, 0.1726009524742415
-1.2708546514923562, 0.1815, 0.16857881196083627
-1.270873681127232, 0.1815, 0.16464938519485856
-1.27089181066867, 0.1815, 0.1608126721763085
-1.2709089287874085, 0.1815, 0.1570686729051862
-1.270924924154187, 0.1815, 0.15341738738149144
-1.2709396854397434, 0.1815, 0.14985881560522432
-1.2709531013148176, 0.1815, 0.14639295757638499
-1.270965060450148, 0.1815, 0.14301981329497318
-1.2709754515164737, 0.1815, 0.13973938276098902
-1.270984163184533, 0.1815, 0.13655166597443258
-1.2709910841250653, 0.1815, 0.13345666293530373
-1.2709961030088093, 0.1815, 0.1304543736436025
-1.270999108506504, 0.1815, 0.127544798099329
-1.2709998479480216, 0.1814998785069323, 0.12472771351858404
-1.2709813516570656, 0.18148508474277927, 0.12197584224076828
-1.2709334698984867, 0.18144673285562843, 0.11927032783666644
-1.2708583179282458, 0.18138643934635146, 0.11661117030627834
-1.270758011002305, 0.18130582071582008, 0.11399836964960405
-1.2706346643766255, 0.18120649346490597, 0.1114319258666436
-1.2704903933071694, 0.1810900740944808, 0.10891183895739703
-1.2703273130498982, 0.1809581791054163, 0.10643810892186423
-1.2701475388607728, 0.18081242499858421, 0.10401073576004526
-1.2699531859957556, 0.18065442827485614, 0.10162971947194017
-1.269746369710808, 0.18048580543510387, 0.09929506005754883
-1.2695292052618912, 0.180308172980199, 0.09700675751687134
-1.2693038079049672, 0.18012314741101335, 0.0947648118499077
-1.2690722928959974, 0.17993234522841847, 0.09256922305665784
-1.2688367754909433, 0.17973738293328617, 0.0904199911371218
-1.2685993709457666, 0.17953987702648813, 0.08831711609129965
-1.2683621945164292, 0.179341444008896, 0.08626059791919126
-1.268127361458892, 0.17914370038138153, 0.0842504366207967
-1.2678969870291172, 0.17894826264481636, 0.08228663219611597
-1.2676731864830662, 0.17875674730007224, 0.08036918464514911
-1.2674580750767006, 0.17857077084802084, 0.07849809396789603
-1.2672537680659814, 0.17839194978953388, 0.07667336016435676
-1.2670623807068713, 0.17822190062548302, 0.07489498323453136
-1.2668860282553311, 0.17806223985674, 0.07316296317841975
-1.2667268259673226, 0.17791458398417645, 0.07147729999602195
-1.2665868890988072, 0.17778054950866415, 0.06983799368733803
-1.266468332905747, 0.17766175293107472, 0.06824504425236788
-1.2663732726441028, 0.17755981075227995, 0.06669845169111158
-1.2663038235698372, 0.17747633947315142, 0.06519821600356912
-1.2662621009389108, 0.1774129555945609, 0.06374433718974046
-1.2662499999999997, 0.17737111962022709, 0.062336654845218296
-1.2662499999999997, 0.17733850701940207, 0.06096117368546451
-1.2662499999999997, 0.17730657886432571, 0.05960887096256761
-1.2662499999999997, 0.17727536521389858, 0.05827974667652761
-1.2662499999999997, 0.17724489612702113, 0.056973800827344566
-1.2662499999999997, 0.17721520166259389, 0.055691033415018396
-1.2662499999999997, 0.17718631187951736, 0.05443144443954914
-1.2662499999999997, 0.17715825683669204, 0.0531950339009368
-1.2662499999999997, 0.17713106659301844, 0.051981801799181396
-1.2662499999999997, 0.1771047712073971, 0.050791748134282874
-1.2662499999999997, 0.17707940073872847, 0.04962487290624126
-1.2662499999999997, 0.1770549852459131, 0.0484811761150566
-1.2662499999999997, 0.1770315547878515, 0.047360657760728814
-1.2662499999999997, 0.17700913942344412, 0.04626331784325794
-1.2662499999999997, 0.17698776921159154, 0.04518915636264401
-1.2662499999999997, 0.17696747421119421, 0.04413817331888696
-1.2662499999999997, 0.17694828448115266, 0.04311036871198683
-1.2662499999999997, 0.1769302300803674, 0.04210574254194363
-1.2662499999999997, 0.17691334106773898, 0.04112429480875732
-1.2662499999999997, 0.17689764750216777, 0.04016602551242792
-1.2662499999999997, 0.17688317944255444, 0.039230934652955435
-1.2662499999999997, 0.17686996694779938, 0.03831902223033988
-1.2662499999999997, 0.1768580400768032, 0.037430288244581215
-1.2662499999999997, 0.17684742888846627, 0.03656473269567947
-1.2662499999999997, 0.17683816344168923, 0.03572235558363465
-1.2662499999999997, 0.1768302737953725, 0.03490315690844673
-1.2662499999999997, 0.17682379000841664, 0.034107136670115716
-1.2662499999999997, 0.17681874213972212, 0.03333429486864163
-1.2662499999999997, 0.17681516024818944, 0.03258463150402444
-1.2662499999999997, 0.17681307439271918, 0.031858146576264165
-1.2662501804983974, 0.1768127194031556, 0.031154730921250283
-1.2662621196805133, 0.17682722672730672, 0.030467217580950404
-1.2662918434179762, 0.17686332537933816, 0.02979129345907898
-1.2663380894663374, 0.17691945674959408, 0.02912695855563603
-1.2663995955811467, 0.17699406222841851, 0.028474212870621518
-1.2664750995179552, 0.17708558320615558, 0.02783305640403546
-1.266563339032313, 0.17719246107314937, 0.027203489155877877
-1.266663051879771, 0.17731313721974398, 0.026585511126148733
-1.2667729758158797, 0.17744605303628347, 0.025979122314848044
-1.2668918485961895, 0.177589649913112, 0.025384322721975813
-1.2670184079762512, 0.1777423692405736, 0.024801112347532055
-1.2671513917116153, 0.1779026524090124, 0.024229491191516735
-1.267289537557832, 0.17806894080877247, 0.02366945925392987
-1.2674315832704524, 0.17823967583019795, 0.02312101653477148
-1.2675762666050268, 0.17841329886363289, 0.022584163034041524
-1.2677223253171057, 0.17858825129942138, 0.022058898751740028
-1.2678684971622398, 0.17876297452790757, 0.021545223687867
-1.2680135198959797, 0.17893590993943548, 0.02104313784242242
-1.2681561312738758, 0.17910549892434924, 0.020552641215406293
-1.2682950690514785, 0.17927018287299296, 0.020073733806818636
-1.2684290709843389, 0.1794284031757107, 0.01960641561665942
-1.2685568748280072, 0.17957860122284658, 0.019150686644928663
-1.268677218338034, 0.1797192184047447, 0.01870654689162636
-1.2687888392699695, 0.1798486961117491, 0.018273996356752524
-1.268890475379365, 0.17996547573420396, 0.017853035040307132
-1.2689808644217708, 0.1800679986624533, 0.0174436629422902
-1.269058744152737, 0.18015470628684124, 0.01704588006270173
-1.2691228523278146, 0.1802240399977119, 0.016659686401541706
-1.2691719267025543, 0.1802744411854093, 0.016285081958810142
-1.2692047050325064, 0.18030435124027763, 0.015922066734507044
-1.2692201518424198, 0.18031248976992656, 0.015570569437784702
-1.2692289396171865, 0.18031195599619834, 0.015226926387423267
-1.2692374678132439, 0.18031065219508055, 0.014889077946276077
-1.2692457335984086, 0.18030863403120384, 0.0145570241143431
-1.2692537341404981, 0.1803059571691987, 0.014230764891624365
-1.2692614666073292, 0.18030267727369578, 0.01391030027811986
-1.2692689281667193, 0.1802988500093256, 0.013595630273829566
-1.2692761159864858, 0.18029453104071871, 0.013286754878753517
-1.2692830272344455, 0.18028977603250576, 0.012983674092891695
-1.269289659078416, 0.1802846406493172, 0.012686387916244086
-1.2692960086862137, 0.1802791805557837, 0.012394896348810719
-1.2693020732256564, 0.18027345141653575, 0.012109199390591581
-1.2693078498645614, 0.180267508896204, 0.011829297041586657
-1.2693133357707451, 0.18026140865941895, 0.011555189301795974
-1.2693185281120252, 0.1802552063708112, 0.01128687617121952
-1.2693234240562188, 0.1802489576950113, 0.01102435764985728
-1.2693280207711433, 0.18024271829664984, 0.010767633737709281
-1.2693323154246152, 0.18023654384035737, 0.01051670443477551
-1.2693363051844524, 0.18023048999076446, 0.010271569741055956
-1.2693399872184716, 0.18022461241250168, 0.01003222965655064
-1.2693433586944902, 0.18021896677019958, 0.009798684181259551
-1.2693464167803252, 0.1802136087284888, 0.00957093331518268
-1.2693491586437937, 0.1802085939519998, 0.00934897705832005
-1.2693515814527132, 0.18020397810536326, 0.009132815410671647
-1.2693536823749005, 0.18019981685320968, 0.008922448372237459
-1.2693554585781728, 0.18019616586016962, 0.008717875943017513
-1.2693569072303477, 0.18019308079087368, 0.008519098123011793
-1.2693580254992418, 0.1801906173099524, 0.008326114912220291
-1.2693588105526727, 0.18018883108203637, 0.008138926310643026
-1.2693592595584573, 0.18018777777175615, 0.00795753231827999
-1.2693593628113968, 0.18018750080886076, 0.0077818878213916165
-1.269358844598272, 0.18018753514681923, 0.0076101231061051645
-1.2693575984220782, 0.1801876175432731, 0.007441255695425818
-1.2693556733287858, 0.18018774451918293, 0.007275285589353595
-1.269353118364365, 0.18018791259550931, 0.007112212787888486
-1.269349982574786, 0.18018811829321288, 0.006952037291030481
-1.2693463150060191, 0.18018835813325418, 0.0067947590987796
-1.2693421647040344, 0.18018862863659382, 0.0066403782111358325
-1.2693375807148024, 0.18018892632419237, 0.006488894628099171
-1.269332612084293, 0.18018924771701042, 0.006340308349669631
-1.2693273078584766, 0.18018958933600862, 0.006194619375847206
-1.2693217170833233, 0.18018994770214747, 0.006051827706631886
-1.2693158888048035, 0.1801903193363876, 0.005911933342023688
-1.2693098720688873, 0.18019070075968963, 0.005774936282022604
-1.269303715921545, 0.18019108849301413, 0.005640836526628627
-1.2692974694087469, 0.18019147905732164, 0.005509634075841771
-1.269291181576463, 0.18019186897357278, 0.005381328929662028
-1.2692849014706635, 0.18019225476272818, 0.005255921088089394
-1.2692786781373189, 0.1801926329457484, 0.005133410551123879
-1.2692725606223993, 0.180193000043594, 0.00501379731876548
-1.269266597971875, 0.18019335257722563, 0.0048970813910141865
-1.2692608392317162, 0.18019368706760383, 0.004783262767870014
-1.2692553334478929, 0.18019400003568922, 0.004672341449332955
-1.2692501296663754, 0.18019428800244236, 0.004564317435403005
-1.2692452769331344, 0.18019454748882385, 0.004459190726080175
-1.2692408242941393, 0.18019477501579428, 0.004356961321364458
-1.269236820795361, 0.18019496710431426, 0.00425762922125585
-1.2692333154827695, 0.1801951202753444, 0.0041611944257543615
-1.2692303574023351, 0.1801952310498452, 0.004067656934859987
-1.269227995600028, 0.1801952959487773, 0.003977016748572721
-1.2692262662703933, 0.18019531250000004, 0.0038892460189051932
-1.2692247676136077, 0.18019531250000004, 0.003803392066209096
-1.2692232907352041, 0.18019531250000004, 0.0037189867658165513
-1.2692218377141204, 0.18019531250000004, 0.0036360301177275683
-1.269220410629295, 0.18019531250000004, 0.0035545221219421418
-1.2692190115596662, 0.18019531250000004, 0.0034744627784602687
-1.269217642584172, 0.18019531250000004, 0.0033958520872819564
-1.26921630578175, 0.18019531250000004, 0.003318690048407197
-1.2692150032313394, 0.18019531250000004, 0.003242976661835999
-1.2692137370118781, 0.18019531250000004, 0.0031687119275683575
-1.2692125092023039, 0.18019531250000004, 0.0030958958456042693
-1.2692113218815553, 0.18019531250000004, 0.003024528415943742
-1.2692101771285702, 0.18019531250000004, 0.0029546096385867715
-1.2692090770222872, 0.18019531250000004, 0.0028861395135333545
-1.269208023641644, 0.18019531250000004, 0.002819118040783498
-1.269207019065579, 0.18019531250000004, 0.0027535452203371986
-1.2692060653730308, 0.18019531250000004, 0.0026894210521944523
-1.2692051646429372, 0.18019531250000004, 0.0026267455363552673
-1.2692043189542364, 0.18019531250000004, 0.0025655186728196387
-1.269203530385866, 0.18019531250000004, 0.002505740461587564
-1.2692028010167653, 0.18019531250000004, 0.002447410902659049
-1.269202132925872, 0.18019531250000004, 0.0023905299960340913
-1.269201528192124, 0.18019531250000004, 0.0023350977417126878
-1.2692009888944595, 0.18019531250000004, 0.002281114139694844
-1.2692005171118175, 0.18019531250000004, 0.002228579189980558
-1.2692001149231353, 0.18019531250000004, 0.002177492892569825
-1.2691997844073513, 0.18019531250000004, 0.0021278552474626525
-1.2691995276434038, 0.18019531250000004, 0.0020796662546590365
-1.269199346710231, 0.18019531250000004, 0.002032925914158975
-1.269199243686771, 0.18019531250000004, 0.001987634225962473
-1.2691992253898214, 0.18019531401341393, 0.0019437743420371628
-1.269199424974628, 0.18019536015056267, 0.0019008615681626762
-1.269199888130778, 0.1801954693623548, 0.0018586731204399704
-1.269200595723555, 0.1801956399092707, 0.0018172089988690433
-1.269201528618242, 0.18019587005179058, 0.001776469203449892
-1.2692026676801225, 0.1801961580503948, 0.001736453734182522
-1.2692039937744792, 0.18019650216556363, 0.0016971625910669281
-1.2692054877665961, 0.18019690065777733, 0.0016585957741031146
-1.2692071305217556, 0.18019735178751625, 0.0016207532832910798
-1.2692089029052418, 0.18019785381526068, 0.0015836351186308214
-1.2692107857823374, 0.1801984050014909, 0.0015472412801223435
-1.2692127600183254, 0.18019900360668717, 0.0015115717677656442
-1.2692148064784896, 0.18019964789132983, 0.0014766265815607214
-1.2692169060281133, 0.18020033611589917, 0.001442405721507579
-1.2692190395324794, 0.18020106654087548, 0.0014089091876062151
-1.2692211878568709, 0.18020183742673906, 0.001376136979856628
-1.2692233318665715, 0.18020264703397015, 0.001344089098258821
-1.2692254524268645, 0.18020349362304916, 0.0013127655428127924
-1.269227530403033, 0.18020437545445628, 0.001282166313518541
-1.2692295466603598, 0.18020529078867184, 0.0012522914103760693
-1.2692314820641286, 0.18020623788617612, 0.0012231408333853765
-1.2692333174796229, 0.18020721500744946, 0.0011947145825464602
-1.2692350337721254, 0.1802082204129721, 0.0011670126578593243
-1.2692366118069198, 0.18020925236322435, 0.0011400350593239667
-1.2692380324492887, 0.18021030911868655, 0.0011137817869403862
-1.2692392765645162, 0.18021138893983896, 0.0010882528407085855
-1.2692403250178845, 0.18021249008716186, 0.0010634482206285634
-1.269241158674678, 0.18021361082113554, 0.0010393679267003187
-1.2692417584001792, 0.18021474940224033, 0.0010160119589238533
-1.2692421050596714, 0.18021590409095653, 0.0009933803172991668
-1.2692421731391368, 0.18021708601428388, 0.0009714629765508003
-1.2692418005267931, 0.18021860116713648, 0.0009500136908503404
-1.269240949375989, 0.18022055425990482, 0.0009289265682257696
-1.2692396544771194, 0.1802229109198517, 0.000908201608677087
-1.2692379506205775, 0.18022563677424003, 0.0008878388122042948
-1.269235872596758, 0.18022869745033268, 0.0008678381788073916
-1.269233455196055, 0.18023205857539246, 0.0008481997084863769
-1.2692307332088621, 0.18023568577668223, 0.0008289234012412524
-1.269227741425574, 0.18023954468146486, 0.0008100092570720171
-1.2692245146365844, 0.1802436009170032, 0.0007914572759786701
-1.2692210876322876, 0.18024782011056012, 0.0007732674579612132
-1.2692174952030775, 0.18025216788939843, 0.0007554398030196448
-1.2692137721393484, 0.18025660988078102, 0.0007379743111539664
-1.2692099532314944, 0.18026111171197073, 0.0007208709823641773
-1.2692060732699098, 0.18026563901023043, 0.0007041298166502767
-1.2692021670449882, 0.18027015740282293, 0.000687750814012266
-1.2691982693471242, 0.18027463251701115, 0.0006717339744501447
-1.2691944149667116, 0.1802790299800579, 0.0006560792979639117
-1.2691906386941445, 0.18028331541922601, 0.000640786784553569
-1.269186975319817, 0.18028745446177838, 0.0006258564342191152
-1.2691834596341236, 0.18029141273497787, 0.0006112882469605502
-1.2691801264274578, 0.1802951558660873, 0.000597082222777875
-1.2691770104902143, 0.18029864948236957, 0.0005832383616710892
-1.2691741466127868, 0.1803018592110875, 0.0005697566636401918
-1.2691715695855692, 0.18030475067950388, 0.0005566371286851844
-1.2691693141989562, 0.18030728951488167, 0.0005438797568060663
-1.2691674152433416, 0.1803094413444837, 0.0005314845480028366
-1.26916590750912, 0.1803111717955728, 0.000519451502275497
-1.2691648257866843, 0.18031244649541184, 0.0005077806196240466
-1.2691642048664298, 0.18031323107126365, 0.0004964719000484848
-1.2691640630264585, 0.18031350884685965, 0.00048551946066147865
-1.269164074974266, 0.18031363039501216, 0.0004747983684296397
-1.2691641018550832, 0.18031374411960363, 0.00046425835773574483
-1.2691641425817095, 0.18031385043829096, 0.00045389942857979515
-1.2691641960669453, 0.18031394976873116, 0.0004437215809617901
-1.2691642612235912, 0.18031404252858116, 0.0004337248148817291
-1.2691643369644467, 0.18031412913549788, 0.0004239091303396133
-1.2691644222023126, 0.1803142100071384, 0.00041427452733544214
-1.2691645158499887, 0.18031428556115953, 0.0004048210058692151
-1.2691646168202755, 0.1803143562152183, 0.0003955485659409331
-1.269164724025973, 0.1803144223869717, 0.0003864572075505953
-1.269164836379881, 0.1803144844940766, 0.00037754693069820257
-1.2691649527948006, 0.18031454295419008, 0.0003688177353837545
-1.2691650721835313, 0.180314598184969, 0.00036026962160725057
-1.2691651934588732, 0.1803146506040704, 0.0003519025893686918
-1.2691653155336269, 0.18031470062915114, 0.0003437166386680775
-1.2691654373205925, 0.1803147486778683, 0.0003357117695054075
-1.26916555773257, 0.18031479516787868, 0.0003278879818806825
-1.2691656756823597, 0.18031484051683938, 0.00032024527579390213
-1.269165790082762, 0.1803148851424073, 0.00031278365124506603
-1.2691658998465765, 0.1803149294622394, 0.0003055031082341749
-1.2691660038866037, 0.18031497389399265, 0.00029840364676122843
-1.269166101115644, 0.18031501885532397, 0.00029148526682622617
-1.2691661904464975, 0.18031506476389042, 0.00028474796842916896
-1.2691662707919642, 0.18031511203734885, 0.0002781917515700563
-1.2691663410648444, 0.1803151610933563, 0.000271816616248888
-1.269166400177938, 0.18031521234956963, 0.0002656225624656646
-1.2691664470440456, 0.18031526622364588, 0.0002596095902203858
-1.2691664805759673, 0.18031532313324203, 0.0002537776995130514
-1.269166499686503, 0.18031538349601495, 0.00024812689034366185
-1.2691665036621298, 0.18031544773316743, 0.0002426537513337628
-1.2691664987617053, 0.18031551609734517, 0.00023729498052703856
-1.269166487896604, 0.1803155882532211, 0.00023202675048928696
-1.269166471501706, 0.18031566376591532, 0.00022684906122050766
-1.2691664500118913, 0.18031574220054783, 0.0002217619127207004
-1.2691664238620397, 0.18031582312223876, 0.0002167653049898657
-1.2691663934870312, 0.18031590609610817, 0.00021185923802800335
-1.2691663593217455, 0.18031599068727613, 0.000207043711835113
-1.269166321801063, 0.1803160764608627, 0.00020231872641119527
-1.2691662813598632, 0.18031616298198797, 0.00019768428175624981
-1.269166238433026, 0.18031624981577202, 0.00019314037787027648
-1.269166193455432, 0.1803163365273349, 0.00018868701475327563
-1.2691661468619602, 0.18031642268179668, 0.00018432419240524712
-1.269166099087491, 0.18031650784427747, 0.0001800519108261907
-1.2691660505669042, 0.18031659157989735, 0.0001758701700161068
-1.2691660017350799, 0.18031667345377633, 0.00017177896997499503
-1.2691659530268982, 0.18031675303103456, 0.00016777831070285574
-1.2691659048772383, 0.18031682987679207, 0.00016386819219968882
-1.2691658577209808, 0.18031690355616892, 0.00016004861446549396
-1.2691658119930056, 0.1803169736342852, 0.00015631957750027165
-1.2691657681281923, 0.18031703967626103, 0.00015268108130402162
-1.269165726561421, 0.1803171012472164, 0.00014913312587674373
-1.2691656877275714, 0.1803171579122714, 0.0001456757112184383
-1.2691656520615238, 0.1803172092365462, 0.0001423088373291052
-1.2691656199981578, 0.18031725478516075, 0.00013903250420874426
-1.2691655919723537, 0.18031729412323516, 0.0001358467118573558
-1.2691655684189909, 0.18031732681588958, 0.00013275146027493965
-1.26916554977295, 0.180317352428244, 0.00012974674946149563
-1.2691655364691101, 0.18031737052541852, 0.0001268325794170241
-1.2691655289423518, 0.1803173806725332, 0.00012400895014152486
-1.2691655284292025, 0.1803173817970767, 0.0001212739035733851
-1.2691655478877437, 0.18031736359392528, 0.0001185954058246209
-1.2691655904263643, 0.18031732379973164, 0.00011596217846034286
-1.269165654359905, 0.1803172639909355, 0.00011337422148055083
-1.269165738003206, 0.18031718574397662, 0.0001108315348852451
-1.2691658396711074, 0.18031709063529472, 0.00010833411867442553
-1.2691659576784495, 0.18031698024132953, 0.00010588197284809199
-1.2691660903400726, 0.18031685613852075, 0.00010347509740624473
-1.2691662359708171, 0.18031671990330814, 0.0001011134923488836
-1.2691663928855232, 0.18031657311213145, 9.879715767600854e-05
-1.2691665593990311, 0.18031641734143042, 9.652609338761974e-05
-1.2691667338261814, 0.18031625416764474, 9.430029948371711e-05
-1.269166914481814, 0.1803160851672142, 9.21197759643005e-05
-1.2691670996807696, 0.18031591191657845, 8.998452282937017e-05
-1.269167287737888, 0.1803157359921773, 8.789454007892587e-05
-1.26916747696801, 0.18031555897045043, 8.584982771296787e-05
-1.2691676656859754, 0.1803153824278376, 8.3850385731496e-05
-1.2691678522066248, 0.18031520794077857, 8.189621413451019e-05
